99.169625,102.849879,105.646104,105.837016,107.466124,107.794715,110.923824,112.23682,116.634222,113.28443,112.370756,115.903296,116.657248,118.901247,118.104485,118.599697,119.768302,123.546329,126.624631,122.943749,122.65912,124.284874,127.59969,126.395569,127.38449,127.110992,131.156693,127.431803,128.600691,126.340643,130.843526,128.674185,130.640246,131.030897,135.934795,136.58585,133.655742,130.459487,127.293859,130.665329,128.468453,123.330043,124.457006,123.047533,122.318074,123.038404,118.116557,117.141865,115.886492,119.217322,123.720227,124.744025,119.940542,118.94562,117.493135,119.110414,120.070772,116.839789,114.989281,116.366035,117.585736,114.357995,116.111086,112.840713,116.180102,110.390398,111.173572,106.904753,105.347448,100.636144,98.854299,97.207445,95.640044,97.903325,96.333488,97.277347,99.235457,99.931433,95.421085,101.718855
97.431334,94.932798,95.69519,94.858892,97.536526,100.227698,96.444345,91.089794,89.057483,92.744866,92.579481,88.840167,88.020612,88.615241,89.172214,89.772303,89.5723,88.541659,86.979996,88.332654,86.96345,87.367962,90.639922,89.477578,90.289754,89.588479,89.561476,89.544027,89.221724,87.317302,86.399921,85.713343,87.210454,87.028117,88.15508,88.929452,87.215185,86.55007,87.655977,89.561774,88.507333,89.890284,90.981054,95.484719,96.905399,97.462782,97.332049,94.514366,96.333231,91.116236,91.621197,91.969261,90.163466,90.094038,87.331332,84.293881,82.090414,82.660174,81.374143,79.792184,80.097988,78.463669,79.023431,77.835457,76.769614,73.756336,77.043027,75.023416,78.02671,79.434701,79.559899,83.990854,84.104923,82.747811,81.577328,83.068924,82.094469,84.489269,83.806319,83.771946
102.336372,102.518029,100.430531,99.133948,100.279129,98.773596,99.965526,101.376681,102.53443,104.028234,104.73464,104.373219,105.933986,105.508259,102.809042,104.288419,104.952466,108.623114,112.757685,106.806473,108.448188,109.221331,107.865745,108.044718,108.607913,108.859984,109.048702,111.695421,114.627276,115.427574,112.444742,114.475991,113.810871,111.081566,113.634536,111.959219,110.804248,109.364083,109.380317,108.161502,109.826628,109.911812,113.311684,114.801787,119.736251,117.692296,117.77595,115.69495,114.059255,116.483677,115.824892,113.066367,116.252168,117.631527,118.570265,117.761648,114.670164,111.302126,109.371913,109.283342,107.212425,104.445352,106.001843,106.918976,108.967896,104.799745,103.371738,102.429583,101.90841,97.660652,98.445138,97.184712,99.940716,101.054842,104.892436,100.616968,103.336605,102.751801,98.547562,98.240665
95.592781,97.034002,93.603195,93.296154,96.064102,97.310144,96.767436,96.608388,98.295486,99.878801,99.927191,100.113505,101.573276,100.051712,100.997502,100.758566,102.83149,102.040249,101.163914,98.923241,98.649098,98.562337,101.691715,103.352739,104.234679,102.181385,103.327848,103.373355,102.831666,102.341726,106.344983,104.349472,109.179647,108.302571,106.974629,108.258607,108.268624,105.779621,105.008261,104.168377,105.163284,105.288521,105.594924,105.151473,106.366006,106.563401,104.218431,103.194683,105.517193,103.22174,103.084142,101.533543,105.234745,105.982326,104.868042,105.611262,105.559322,106.2872,106.993505,110.631947,110.167218,109.488561,110.054975,109.155459,108.832702,107.16305,110.1538,108.502638,107.522486,111.8972,110.433943,111.405852,110.833322,114.055923,114.033461,113.412053,111.244961,113.214357,114.31118,115.181054
101.630808,104.821442,104.741705,103.738996,103.314196,98.92719,103.99496,102.567557,102.343784,104.01673,100.29394,96.663617,94.957401,96.616385,96.984119,96.78731,100.21647,102.099667,102.506221,99.232558,96.7571,95.631287,97.020747,99.509814,99.741461,98.955645,99.221392,100.481833,99.056812,95.364939,96.902104,98.399799,100.262164,100.674159,98.453966,98.946261,101.167347,101.722452,102.294115,99.880028,102.097224,101.467159,101.480787,99.724235,99.806133,99.077518,99.081656,98.820926,100.127636,99.446835,98.871525,98.099742,97.558923,94.869304,92.977156,92.069635,88.251415,89.018678,91.876189,91.748833,92.758668,89.837146,86.018996,85.611434,84.925958,81.905867,83.578321,85.484697,85.925761,88.747486,87.772749,87.031887,88.008071,88.042976,87.476321,89.020487,90.842599,92.772539,92.607037,94.039403
99.107169,96.081528,97.056797,99.189191,96.993056,95.422585,99.058502,100.086252,102.884637,103.546111,105.029189,101.201309,103.300853,101.886023,101.112753,103.400816,104.421805,104.848324,101.955354,101.125372,97.167953,100.743896,103.346608,102.806964,100.411558,99.40798,97.709475,96.011119,94.354222,94.548038,97.895167,97.725075,100.033121,98.516968,100.391725,99.06988,98.540636,99.814407,96.532754,100.448981,99.469069,101.2569,101.722102,100.834157,100.905072,102.985029,101.90153,107.34045,104.814166,107.076153,104.832741,105.755229,107.988813,112.303474,110.434004,113.317882,109.50346,111.843182,108.075304,107.181888,105.970757,105.298023,102.818006,102.675734,100.887086,100.923022,105.956543,108.344832,110.747103,110.398073,108.536707,108.989441,111.378208,116.657669,121.179634,120.89626,122.761838,125.273736,129.30375,129.497023
101.346279,99.483507,99.580681,97.12183,95.300906,93.347721,93.808667,101.235695,104.988927,105.800128,103.489723,102.568282,101.794703,101.706504,102.226712,105.767716,106.878105,101.088557,100.402805,99.989833,98.314762,96.257913,97.792371,94.49053,95.516668,97.026813,100.518545,99.919997,100.158371,99.317331,93.8789,93.330744,95.161973,98.301752,96.489519,97.986153,97.430679,95.19765,93.887794,92.663171,94.205917,93.945945,92.928991,94.492344,96.324258,95.805646,94.258793,93.450331,91.615373,88.777746,87.564048,85.173375,86.262561,85.531182,85.130551,85.482463,84.17266,84.898099,82.636234,82.557979,81.23419,82.810054,79.876631,80.421042,81.183145,79.080977,76.95552,80.397424,80.478547,80.040797,81.894567,82.419312,80.265819,79.165658,78.700159,77.336917,77.620094,74.5279,76.144797,75.081912
99.262085,100.30889,96.468456,100.604943,103.349085,102.800032,102.668813,101.2139,99.726549,97.928897,98.629414,98.712334,100.832143,101.373574,100.696644,100.548081,99.976211,100.745262,101.719492,104.847973,104.767446,103.557499,102.836572,101.208108,101.611444,102.514987,103.452605,103.375556,101.059922,99.289986,102.593747,102.436927,105.239868,103.852415,104.189869,103.818656,101.301337,103.366288,106.559932,105.36159,104.268813,104.606753,105.566436,108.162235,109.434993,104.446322,98.824208,101.25304,102.454325,101.202363,103.433792,102.200587,103.992342,101.544534,99.84259,97.913664,97.531793,102.105455,101.914442,103.876279,100.853234,102.079803,102.309835,103.482503,101.030565,97.824246,100.623884,102.811662,103.453933,103.575818,102.674666,105.03988,106.392934,103.613279,107.864042,106.681104,104.454482,102.971476,104.008093,105.487738
105.819974,104.022683,103.398625,107.027255,108.243909,107.536326,103.431425,99.318975,102.790438,103.016901,107.349938,104.181235,104.863747,108.16814,107.660544,110.639774,112.759668,112.223218,111.038546,112.693312,115.403857,115.139262,115.84108,117.278653,116.773393,117.147474,116.247143,120.203964,121.430378,120.848653,121.510319,124.076751,123.044093,121.038075,118.954685,121.141294,123.276047,124.272117,120.035657,120.268337,120.931231,118.70456,118.978861,117.105275,121.075242,129.249826,128.839934,129.287943,128.916964,131.13789,132.070911,135.568673,137.977262,134.663136,131.728332,132.951643,137.902033,145.022936,144.724501,145.038705,143.008899,148.631278,148.399791,149.09892,147.258978,148.378463,151.676023,147.43127,148.852287,154.354913,152.001601,148.477344,146.980974,145.853005,146.73615,153.238588,146.894193,148.694621,144.99669,142.910001
100.133234,102.636155,105.500365,107.761611,105.474625,109.789281,108.995949,106.709498,106.385641,104.686822,102.857375,102.595269,102.305487,101.5077,99.901378,104.192934,103.217269,106.768026,103.931462,104.23295,103.490511,105.158155,102.137846,104.719034,105.07992,104.452972,103.773166,106.189945,108.368274,106.841423,108.55973,107.27475,108.153249,106.789498,105.732159,108.942562,109.03954,114.201577,110.901709,114.060323,114.69712,116.433255,114.577626,111.616908,110.020834,112.354015,106.634836,108.321234,107.466515,108.702233,110.680586,112.750901,111.464951,110.314324,115.021209,116.81472,114.323962,119.2155,120.836325,119.55527,115.617924,113.394723,112.253121,114.52437,113.688478,115.359008,118.624734,115.379133,112.753519,112.981433,108.364985,108.303375,106.67618,107.269244,112.555226,109.52739,109.937654,113.167157,110.283161,109.513151
95.901026,96.308119,94.701364,92.2592,93.88434,94.017686,92.556522,90.782256,90.846892,92.974973,95.736535,93.545075,92.870998,91.437216,94.773033,95.512106,97.062811,97.815412,100.722588,102.599452,101.560781,103.921781,107.133277,102.439987,101.73752,102.206438,103.173745,97.74047,96.895192,95.902772,94.415033,95.621489,96.671818,93.720852,92.560164,89.877813,91.767236,89.853509,91.665936,93.314313,91.410809,91.554731,93.323821,96.989267,99.848777,95.035047,92.563605,90.352309,92.675716,90.227964,90.679911,90.051036,88.040842,88.273067,85.393124,86.301126,86.071006,87.855457,89.933332,86.722391,89.088563,89.228351,90.681329,90.494779,92.228855,88.040013,88.947711,88.282919,89.49689,89.689025,90.905104,91.067881,92.911267,93.328297,92.693071,94.234674,95.270078,96.766967,99.93119,98.649522
96.827543,97.713767,96.715614,94.440205,96.220783,93.980177,93.220247,92.090304,91.973659,89.84784,89.603261,90.063132,90.884786,92.297727,89.935993,87.559803,84.279364,85.552299,86.340644,85.365694,86.616353,83.170324,82.826366,86.396212,86.76438,84.391627,82.33214,81.010584,84.236862,83.096791,83.065941,81.597806,79.879357,76.591213,77.301172,76.128499,72.573759,71.545301,71.636312,70.536722,70.083329,70.015382,69.155749,68.69593,65.822646,64.77235,64.533756,63.987205,63.602022,63.72777,63.718629,66.35829,67.60876,68.157268,69.581368,69.458833,69.997719,69.895844,71.686589,72.498649,71.702231,73.481113,74.994534,73.898563,72.140902,70.046867,70.356082,68.747259,72.314992,69.068348,67.938108,68.044521,69.157399,69.167466,68.253069,67.239857,66.851934,68.146552,67.828832,67.394922
97.619453,97.541945,95.132292,93.374774,95.062203,94.570021,94.449074,91.126438,91.293156,87.79092,87.053001,86.2478,87.960325,88.580981,85.183962,84.724514,81.780879,83.431568,83.74976,83.397624,84.613708,86.86379,86.650073,86.996185,84.996069,85.50707,82.771268,82.556958,81.121533,78.609446,77.961255,77.727232,75.837708,73.773795,73.524397,73.209373,70.816588,68.857797,69.368144,68.433505,67.097557,69.980888,69.979972,70.317561,69.779311,68.967474,66.240541,64.371314,63.36281,64.521822,65.737668,67.098231,66.815146,66.482453,66.538903,64.744017,62.060556,60.971581,60.8896,62.381938,63.085122,60.653793,62.056978,60.837543,62.271518,62.652928,63.220548,62.624063,62.2267,61.517785,58.040688,56.646426,54.975972,55.087565,54.853643,52.221333,50.413086,50.843477,49.74199,49.456257
100.165609,99.190767,99.320198,105.757114,105.410866,104.610825,106.377879,110.630247,113.053662,117.666798,116.410548,112.703764,113.662947,112.977313,115.874139,113.382284,115.326232,120.078642,119.079556,119.116468,113.907351,113.84926,113.612605,112.32433,119.975859,117.685566,111.462775,109.835417,106.977967,109.732451,111.34064,108.94522,110.424216,107.355835,105.924805,107.571761,109.220087,110.555592,108.801291,107.417455,106.363916,104.670171,106.179941,104.562071,107.232537,109.622271,108.163603,107.644676,111.955657,115.114492,118.339806,110.497782,110.891157,114.27263,111.006531,112.62231,113.275494,112.878422,115.48637,118.081321,121.607235,117.353932,116.046096,113.854062,116.011595,111.975945,109.630448,108.855912,108.415672,103.600605,100.127097,102.065281,106.774278,105.240903,105.766277,103.974546,101.628511,100.279488,98.384297,93.303564
98.944594,95.874593,97.520476,92.603065,92.795192,95.275631,99.709388,95.00384,95.027711,97.802262,96.525855,96.712763,99.267855,100.014304,94.112198,91.689571,92.465963,96.311769,97.253072,97.141435,99.549869,102.094699,97.738484,97.621599,95.095763,94.03614,91.935103,92.504899,91.142909,95.574662,99.197005,100.36727,103.038794,102.653937,104.075916,108.157519,108.901203,113.770563,116.141487,117.071696,116.06444,114.831929,115.553314,118.150051,116.190344,115.022899,117.790577,122.410184,124.263892,121.123094,116.774008,113.307379,115.913972,119.308691,119.773171,122.130119,123.08194,124.873484,128.473903,122.889236,126.547573,131.225043,137.510678,139.768271,137.314432,136.671406,143.805375,146.960332,148.806759,146.732374,146.869623,147.978509,154.825044,154.492039,152.776145,152.482913,149.319526,150.805158,150.489966,149.664738
100.080653,102.403547,103.174549,104.85409,102.415739,105.322727,102.557503,100.0661,98.601475,100.649655,100.653991,98.356511,96.692284,93.971027,90.944196,90.908316,93.449089,91.863314,89.504278,89.780432,87.157645,85.292018,88.547385,88.288113,88.015939,86.866367,83.090761,84.315703,87.492146,86.9935,85.530991,83.639117,81.770625,81.974949,82.086751,80.228389,79.634821,79.478762,79.804824,81.562263,81.622597,78.138434,75.959606,75.856326,76.163943,75.16208,74.306491,75.97084,74.890502,77.578765,80.253404,78.972282,77.254801,77.385329,76.006721,74.494648,76.1881,76.905588,74.909297,74.874172,75.289005,76.641894,78.168729,79.480581,78.953294,82.731207,82.009972,81.570036,84.570102,87.24037,88.615481,89.054872,90.345835,88.208701,89.813417,94.44497,91.706613,92.449403,91.313742,89.757164
99.629498,99.438094,101.788173,101.521709,99.862854,103.042881,105.738948,109.667229,108.398422,110.330115,110.86257,113.447311,115.249045,115.649044,112.3361,112.286133,111.459576,106.886999,106.568733,108.798298,108.722635,109.72691,110.375807,109.629081,109.742715,108.618881,112.061559,108.68297,102.642863,103.673143,101.076491,100.316317,103.366386,102.377517,103.387604,108.326019,107.630197,105.7102,105.878755,107.431912,107.074641,106.42057,104.555084,103.024132,102.779953,106.042202,106.852673,104.300639,102.61873,103.136526,102.129046,100.811547,104.343045,105.100828,109.139955,108.148766,110.330584,108.830071,104.188484,102.562352,102.593006,103.686649,103.879572,107.286509,108.969265,110.696387,110.182292,106.180976,109.628399,107.048805,108.30868,107.890272,104.177382,107.527218,104.881437,103.084522,104.521448,103.626719,106.025823,105.309313
97.974513,96.762502,97.50224,95.47244,95.890885,100.213156,99.604093,104.544323,105.175065,104.341602,106.185508,106.06508,106.46377,105.635697,103.668662,106.884793,105.749554,104.225593,106.387789,105.233999,105.05679,103.459723,105.780352,106.00428,107.355402,108.884725,111.353702,112.781895,115.833916,113.00741,111.919432,113.777825,116.817014,117.935665,118.317739,120.064434,119.033436,117.932175,115.977935,116.555399,117.287763,111.43642,112.831424,109.046521,112.051552,110.501891,112.719971,116.057435,119.231766,118.857586,119.388148,121.38894,119.407188,118.520229,114.849285,113.413699,113.542335,115.824875,116.229463,111.132124,109.807551,108.732368,105.512674,104.691093,102.231722,101.518837,100.254929,98.248791,95.054765,95.920513,97.770175,94.217755,93.319258,95.535547,97.84903,98.028485,100.536587,101.930341,102.678138,107.4557
102.131355,102.456325,104.240411,105.468847,105.81872,104.514433,101.594938,101.486869,100.050376,98.068405,95.324624,95.44577,96.100731,94.607398,93.808681,94.223431,93.135543,92.164667,90.109271,90.753968,93.147871,95.574202,90.664537,90.68558,93.510525,96.510868,95.874213,96.699817,97.632077,101.681114,102.65144,107.940988,106.826876,105.582087,105.554407,106.453225,103.380401,103.9554,108.184394,106.249943,107.773357,109.915571,110.523628,114.716961,122.203048,116.143399,113.464817,113.179018,114.634583,115.301347,121.088445,122.597348,121.542886,124.144225,125.276858,123.41792,125.881321,131.723745,127.30195,126.907699,123.981328,123.601216,125.714028,126.701249,126.824271,126.789993,123.620882,123.610421,123.45893,123.445738,127.501703,126.82412,127.1124,129.296971,126.089601,126.382089,126.235013,122.594415,120.617685,124.405328
